Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/tiangolo/fastapi,3664,https://github.com/FelipeSilva93/fastapi,2021-08-07T02:10:04Z,2021-10-05T12:17:17Z,"['da6f4fcfff4304c9f4141a12c7a875c16d08afde', 'b3b733dd0a9652d4ecb65dc5e99fc9df471581c1', 'f19875bd61b403dfe9e409d31e35bc8a570b564f', 'a7b1b5cee599e302404b991a39948f3572b3bdf2', 'b27f81b8cab173767946255643d7381910796522', '6f45773cd6498b424cc02e2ebae7e2c43818f1f1', '18fec0c33c4942b332236c296feca15a04a0d22d', '6460fcec251972f196c6526bafde371d6438cc38', 'bb11a822807b8fcb4a2be762e9770de237b8dd61', '3a2f29a01ead9d3b80764be645bed8df9aafa563', 'dac3bf8f28313b392cdf778e8be9955c3a4467ff', 'b9b417b06fb77041310332ea8790e53f618f0754', '4af8228bb8e506f17530842e6d84ce9387829fd5', 'c8d23b7ff7bc804041eaa42dc2f14679e0ae9947', '619fd9aab5c6864bc7f5ce58da0a9bef0cc43c07', 'c70f4dbdc406137ebad7453214a403dfebce7ceb', 'a678ad453b5665084cd8ad5e7db8e02d0fad80e1', 'cf4d51c88f74304b42702d89b0a8cdfc55c7ec60', 'f0af111bb6e56fe5820c03f5182657cd0391339b', '3e6a96fbe77af6c402cfd661e7a7a70be95b5f50', '73a6cb19b12d329c502adeddc69c939a5f046a10', '2226cc6b74cae246b709f00e2946e62226a13a6d', 'e00af4eefabd821d651c93085bff789bb1e16e98', '4d99cb34a0fad3dd0d7971418056bb600752ef50', 'd718e7135dbe59186e817d051c0b3653c085be51', 'f4383ead9759976aeeb9d8f0bc2134243fdc2712', '6f48e8b9ed26a98135ac0cad9d4862e818e9dd8d', 'f29aeccb37a055f8b5f88b958a62402a7d3669f2', 'a9101f266831305d9092df1ade6a0485f9f40b51', '457f891d43e2d21da231d1ca151a39d705b3fcb5', '81a64da0706ac197a311f3130b5e2d1cbfc81221', '0a30465e51a0677f359965d6e97252ee1b7738c6', '6f16ed57ab9fb83c4e91ba41f60e8ef52f6a354b', 'd20790916f8e98c95416271fc308fa395ee0405a', '6fbffe79c190b2ad4f35c290ac4b94f38a4f95d4', '00698b7f827996f9604fc3d0395650b3ebf35a7d']",2021-08-07T02:14:49Z,da6f4fcfff4304c9f4141a12c7a875c16d08afde,7,"['docs/pt/docs/tutorial/path-params.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3694,https://github.com/rjNemo/fastapi,2021-08-12T15:08:54Z,2021-10-05T12:24:47Z,"['999799e159976c84e482ab3a8f800f62d48eece5', 'd6ea669d377030c18708f7c9227f5cb86e9d8a08', '26d08a0ffd002b537d73802f9b23557106901bc4', 'f006350fcd8c678003fdc88a780d7ed4fa0060f3', '90fa03d643e5eaca05a6be091ae4894927bbbdc5', '2718b93c5251745b72a2d7a7d85ebcf2a01247ae', '69e9448233d7c0231f140d0d6e70f2c8fe0538a8', 'ce86a4d98880ce9e4f76601f9bdf2cd76466560a', '0c89c91e324f7acafe2ac899243265b47c3c633b', '9da395343e17c37ed6ec2929a6fdc341183ab8b1']",2021-08-12T15:09:45Z,999799e159976c84e482ab3a8f800f62d48eece5,4,"['docs/fr/docs/deployment/docker.md', 'docs/fr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3699,https://github.com/mawassk/fastapi,2021-08-13T09:44:25Z,2021-08-29T09:22:32Z,"['d0beed45cc7f14128eac4fffdc6a0123a4f1f83c', '9f3fe8512240a85e6a6cedc2dcfc08d8fdca1a08', 'b4160130861c7a11ede7475b2ec4bc5f2b5e49e9', '1b80a8720f4345471816081de7099f162392ce52', '43d193868dde34400f3809cdd0ef0ebef2ca492f']",2021-08-13T11:46:28Z,9f3fe8512240a85e6a6cedc2dcfc08d8fdca1a08,4,"['docs/de/docs/features.md', 'docs/de/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3712,https://github.com/tiangolo/fastapi,2021-08-17T19:38:10Z,2022-01-07T13:57:10Z,"['66d26156869ca0706aaaf10e2b2a15eb0521b64a', 'bd835d96d0b2af15bc7d4a708549089097244a25', '26bf92a74a1bdd9ad2b9b5da9cc79d923819ce11', '04078a2917d5feda8dfce7262b017fad4459edba', '6f4d5314cd06c0dc96d5810d5a8499e64fd56655', '80b30c33dc3d2dac9be0b4ed9f388520e61a0810', '981967e80c8bb2e57e5e875d76fda2a86fccd1d1', '9599f765c3b189d938223744ae93a610db17caad', 'ec5fb5504a9260ff92d63c7d9f2217189d36fff3', '2222c5a91f9805017956ebb96204d1392d463e8e', 'a65820a660f9ea9a353a108580fd8f0da195bef8', '3d33509d08e5b34c2cb4eff100123b701d4124f2', '600698386261110971b41b4d243b18a62b9527c3', '27c7336b3ab672877557dad4880d714742ff18da']",2021-08-17T20:53:06Z,6f4d5314cd06c0dc96d5810d5a8499e64fd56655,4,"['.github/workflows/test.yml', 'docs/az/mkdocs.yml', 'docs/de/mkdocs.yml', 'docs/en/docs/python-types.md', 'docs/en/docs/tutorial/background-tasks.md', 'docs/en/docs/tutorial/body-fields.md', 'docs/en/docs/tutorial/body-multiple-params.md', 'docs/en/docs/tutorial/body-nested-models.md', 'docs/en/docs/tutorial/body-updates.md', 'docs/en/docs/tutorial/body.md', 'docs/en/docs/tutorial/cookie-params.md', 'docs/en/docs/tutorial/dependencies/classes-as-dependencies.md', 'docs/en/docs/tutorial/dependencies/index.md', 'docs/en/docs/tutorial/dependencies/sub-dependencies.md', 'docs/en/docs/tutorial/encoder.md', 'docs/en/docs/tutorial/extra-data-types.md', 'docs/en/docs/tutorial/extra-models.md', 'docs/en/docs/tutorial/header-params.md', 'docs/en/docs/tutorial/path-operation-configuration.md', 'docs/en/docs/tutorial/path-params-numeric-validations.md', 'docs/en/docs/tutorial/query-params-str-validations.md', 'docs/en/docs/tutorial/query-params.md', 'docs/en/docs/tutorial/request-files.md', 'docs/en/docs/tutorial/response-model.md', 'docs/en/docs/tutorial/schema-extra-example.md', 'docs/en/docs/tutorial/security/get-current-user.md', 'docs/en/docs/tutorial/security/oauth2-jwt.md', 'docs/en/docs/tutorial/security/simple-oauth2.md', 'docs/en/docs/tutorial/sql-databases.md', 'docs/en/docs/tutorial/testing.md', 'docs/en/mkdocs.yml', 'docs/es/mkdocs.yml', 'docs/fr/mkdocs.yml', 'docs/id/mkdocs.yml', 'docs/it/mkdocs.yml', 'docs/ja/mkdocs.yml', 'docs/ko/mkdocs.yml', 'docs/pl/mkdocs.yml', 'docs/pt/mkdocs.yml', 'docs/ru/mkdocs.yml', 'docs/sq/mkdocs.yml', 'docs/tr/mkdocs.yml', 'docs/uk/mkdocs.yml', 'docs/zh/mkdocs.yml', 'docs_src/app_testing/app_b/__init__.py', 'docs_src/app_testing/app_b/main.py', 'docs_src/app_testing/app_b/test_main.py', 'docs_src/app_testing/app_b_py310/__init__.py', 'docs_src/app_testing/app_b_py310/main.py', 'docs_src/app_testing/app_b_py310/test_main.py', 'docs_src/background_tasks/tutorial002_py310.py', 'docs_src/body/tutorial001_py310.py', 'docs_src/body/tutorial002_py310.py', 'docs_src/body/tutorial003_py310.py', 'docs_src/body/tutorial004_py310.py', 'docs_src/body_fields/tutorial001_py310.py', 'docs_src/body_multiple_params/tutorial001_py310.py', 'docs_src/body_multiple_params/tutorial002_py310.py', 'docs_src/body_multiple_params/tutorial003_py310.py', 'docs_src/body_multiple_params/tutorial004_py310.py', 'docs_src/body_multiple_params/tutorial005_py310.py', 'docs_src/body_nested_models/tutorial001_py310.py', 'docs_src/body_nested_models/tutorial002_py310.py', 'docs_src/body_nested_models/tutorial002_py39.py', 'docs_src/body_nested_models/tutorial003_py310.py', 'docs_src/body_nested_models/tutorial003_py39.py', 'docs_src/body_nested_models/tutorial004_py310.py', 'docs_src/body_nested_models/tutorial004_py39.py', 'docs_src/body_nested_models/tutorial005_py310.py', 'docs_src/body_nested_models/tutorial005_py39.py', 'docs_src/body_nested_models/tutorial006_py310.py', 'docs_src/body_nested_models/tutorial006_py39.py', 'docs_src/body_nested_models/tutorial007_py310.py', 'docs_src/body_nested_models/tutorial007_py39.py', 'docs_src/body_nested_models/tutorial008_py39.py', 'docs_src/body_nested_models/tutorial009_py39.py', 'docs_src/body_updates/tutorial001_py310.py', 'docs_src/body_updates/tutorial001_py39.py', 'docs_src/body_updates/tutorial002_py310.py', 'docs_src/body_updates/tutorial002_py39.py', 'docs_src/cookie_params/tutorial001_py310.py', 'docs_src/dependencies/tutorial001_py310.py', 'docs_src/dependencies/tutorial002_py310.py', 'docs_src/dependencies/tutorial003_py310.py', 'docs_src/dependencies/tutorial004_py310.py', 'docs_src/dependencies/tutorial005_py310.py', 'docs_src/encoder/tutorial001_py310.py', 'docs_src/extra_data_types/tutorial001_py310.py', 'docs_src/extra_models/tutorial001_py310.py', 'docs_src/extra_models/tutorial002_py310.py', 'docs_src/extra_models/tutorial003_py310.py', 'docs_src/extra_models/tutorial004_py39.py', 'docs_src/extra_models/tutorial005_py39.py', 'docs_src/header_params/tutorial001_py310.py', 'docs_src/header_params/tutorial002_py310.py', 'docs_src/header_params/tutorial003_py310.py', 'docs_src/header_params/tutorial003_py39.py', 'docs_src/path_operation_configuration/tutorial001.py', 'docs_src/path_operation_configuration/tutorial001_py310.py', 'docs_src/path_operation_configuration/tutorial001_py39.py']",false
https://github.com/tiangolo/fastapi,3742,https://github.com/NinaHwang/fastapi,2021-08-21T05:34:18Z,2021-12-08T15:44:43Z,"['23eac510f4da170d70a0218c5d83dd3dee00cca5', '79972d5979114fcad6b1a3d05f984d4e88843f6d', 'bff9b70251125cd6f6b34c846fae923ab2a6c8b4', '5a0a9407661e8439a234d451afc430983bb3f5b4', 'dbb3bde676f9633c42e24886c6a955c82a61a719', '4f6b187f90be1fb8c5e1be54ef06ff7bafdbd2e0', '5a70cc4abcd3b1ef3a1e78d73792b75ce402fcd1', '38266745aab7dae697a8cb58bd3b369eaf230fe8', 'ee731b00d25ddbfc41f2e250edabfa343bd1d062', 'f990cb081bfa2066a7f2e42ddead52fefb5ec506', '084eaef1bf4bbae1c4855bac5387caebb15d8174', 'b92256afca72c47846dc5fb9e82c098aee500685', 'abb33bad7a6eee967dcc836a34c51f27ae5f22ca', '5b3bc3cc50eb044e6bdeec96efda732f8fc3e13b', '26b2c4caffbd88e89924ad9d471526773f97d3f7', '010077b97680adfef55c315c696a7866516d7c07', '586f4c173be25e9657940cc9cbd59c77db335b5f', 'c265d2fe616e354b1ef1d18d9e8ab339a0c78a5d', '3751456993169aa200982f64787a24ce0c5307a0', '3f8571f2f8c4ea54862cf47952341602d3d08689']",2021-08-21T05:36:39Z,23eac510f4da170d70a0218c5d83dd3dee00cca5,4,"['docs/ko/docs/tutorial/response-status-code.md', 'docs/ko/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3743,https://github.com/NinaHwang/fastapi,2021-08-21T05:38:46Z,2021-12-08T15:47:49Z,"['020d19c34acd34c0f51c52675bf1d02eaaf8b492', 'e6b263a1ae9279b862e4cc28046b213180232c4b', '1c9daa615ef0c1d403b17d88770fe0420370f810', '71980aba2e467dea59e4e7c76dd9f1ebeb6edbc1', 'a4978ceba21a778d98694dd243bcb2aee9688a90', '69596a15afd446fb41573ab9e5eb34cb2af5c57b', '5941d801677981089fb76cd5a01a1ae22bf3ce8c', '9bae264f75b5fb3bf2d2f1697d500930cdb877a6', 'b1483e663b679360d2138c1e0f81a19dec87a87d', '58371730b71fc8d83c98532626eab4f3ac4fa43b', 'eb9cd2daae01e522adaf448c56aae758f71d3c4d', '4c2cf0a53bbf7fc6e1e382f851a6505b4b3f590e', '8a77881c10d01b704ffc157d92eeeac0f74fc1e7', '4cee7e259450faca59247186d15ff90fbc6eda2c', '870c40c36c151373a35ba840de127dde93e4d422', '7cae80ed5684df04c0b2e3aa137a4c1571a352ac', '5b173873369d311b9317749ef102e16ea0789614', 'b5909553c8267e0bff05db78d6d1121224c8552c', '63cb5f85511bca11fc3b1b3ab53f5fcbe9265a2c', '2802765e629288a5d1a28850dfe2794a0ece24a4', 'a06c54c9582dc39375e1e6519d84a6a5db69c048', 'e4956e3ff377264ac3fcaf29537d2937b6a6c860', '8e208a0ce70741f2fd7ad3f9fb1295c0b2a989b4', '1a01b1d9360c9ef0d617e7dff43c7ac588e15c17', '2343758ed1d09449c88fa08a3bcf294e8263b48b', 'ef63737ba4f3b6ae0241c929fe83b1e7f0253f25', '78dbcf2f6083521ac42ce485b54c6447c5eb274f', '1fbe028f61ac1a5a06fa6d064bcc3aeef82695ec']",2021-08-21T05:40:08Z,020d19c34acd34c0f51c52675bf1d02eaaf8b492,4,"['docs/ko/docs/tutorial/request-files.md', 'docs/ko/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3744,https://github.com/NinaHwang/fastapi,2021-08-21T06:03:43Z,2021-12-09T01:17:17Z,"['7b1aa4aa72b3cfe36317ceae42b3d3875e45cbbe', 'c5d1a8089326a08358ee508046a8fb7ab2803f2b', '6e22050b460082936828e267d4175e4fe62b1ef7', 'bf082ce1c90f15d318169f253328c1c452526967', 'a8ed12c325d78c767b05380c27f10d094665a1f1', '66640587d731fb5c815333f7d8ab35d9b661a1be']",2021-08-21T06:05:12Z,7b1aa4aa72b3cfe36317ceae42b3d3875e45cbbe,4,"['docs/ko/docs/tutorial/request-forms-and-files.md', 'docs/ko/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3752,https://github.com/NinaHwang/fastapi,2021-08-23T13:15:41Z,2021-10-07T15:39:44Z,"['ed0723267c99dbba91bccbf90bb219ca0f588934', '711b1e15775b3f236b8a2252fbf330b96e4ec1cc', '1478dd92232cfc5d101573704a4a49e08a6fd667']",2021-08-23T13:22:37Z,ed0723267c99dbba91bccbf90bb219ca0f588934,3,['docs/en/docs/contributing.md'],false
https://github.com/tiangolo/fastapi,3848,https://github.com/BilalAlpaslan/fastapi,2021-09-01T08:47:57Z,2021-10-05T15:22:08Z,"['0852ba9efdfb55a8b274a4d64059a0c31e8e3c52', 'a7eced23d4e40e23519b28143f862437b0173eea', 'cd02149a7683f23c9f5610f2f923be9098a80bc3', 'f2691d509b71d06829c41ad6b03fc3e86faab5f6', 'd2fb8f53f9133ecfdeca8d743ad3ae103aa4c97e', '61819e0e28677c1f611a583ef3be0d1a3b46f74f', '66e4006f48e0a74a2f7e25d100a3be5b2a81f885']",2021-09-01T08:57:58Z,0852ba9efdfb55a8b274a4d64059a0c31e8e3c52,5,"['docs/tr/docs/fastapi-people.md', 'docs/tr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3904,https://github.com/kaustubhgupta/fastapi,2021-09-15T05:19:46Z,2021-10-07T15:46:26Z,"['a711a3ff286fd7f60117613d959feecd90ccd2df', '8867bd55de24dcc6cdcf7c387bbe3e03c5216d83', 'ad059c46e41749f9c4f0da71a3abd458af101f20', 'bd15ea02d51242ff81a3de88920664b40f1fb0b9', '174e59b4b6a5b067199baa1c485ad0819b07b6cb', 'c96f28080e1f62b70b91bf17ed00f62d5ba32be2', '8b8a7ea52e645e0cf20f86cea4820a6e7dbb348a', '3ecab6ddd6bb2de3b24f0ffa8279cb1d199397ee', '43bdc71cf85739c0e76565100f567f732c45b0e1']",2021-09-15T05:20:39Z,a711a3ff286fd7f60117613d959feecd90ccd2df,3,['docs/en/data/external_links.yml'],false
https://github.com/tiangolo/fastapi,3926,https://github.com/BilalAlpaslan/fastapi,2021-09-21T05:29:27Z,2021-10-08T06:54:56Z,"['0cf78ebea246e85a24f981188807cd3d02f10e00', '9dbf5fa3a1dc0a7959358334200bcefb7c18ad07', '3c699594430aa72c9ae329e16fd9e7c3083d229b', 'e3a9e956ffb4ea4a4e5a74d4ae97ed0df8bc027d', '2775669f7e8f4d6f23424e1eedaf04e93035d5f7', 'e2540d823f56f077c2afde3829b59c1640bd1742']",2021-09-21T05:32:27Z,0cf78ebea246e85a24f981188807cd3d02f10e00,6,"['docs/tr/docs/python-types.md', 'docs/tr/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3941,https://github.com/madatbay/fastapi,2021-09-18T11:12:55Z,2021-10-05T15:54:53Z,"['1d04b1b69a4ae0a4197f5b2778e154b17d8c9abe', '674736a2c3e823209c3a528fa0739f32f6d622e1', 'd2f0036c2f0b195216aebf65530c60b9d2ee93d8', '0342172d91fc85b47b9b11336c5c96a5d2a9ea2b', 'a446f09f257c9f1d4af6d836c1d51b23428b04b4']",2021-09-24T16:35:44Z,d2f0036c2f0b195216aebf65530c60b9d2ee93d8,3,"['docs/az/mkdocs.yml', 'docs/az/overrides/.gitignore', 'docs/de/mkdocs.yml', 'docs/en/mkdocs.yml', 'docs/es/mkdocs.yml', 'docs/fr/mkdocs.yml', 'docs/id/mkdocs.yml', 'docs/it/mkdocs.yml', 'docs/ja/mkdocs.yml', 'docs/ko/mkdocs.yml', 'docs/pl/mkdocs.yml', 'docs/pt/mkdocs.yml', 'docs/ru/mkdocs.yml', 'docs/sq/mkdocs.yml', 'docs/tr/mkdocs.yml', 'docs/uk/mkdocs.yml', 'docs/zh/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3965,https://github.com/leandrodesouzadev/fastapi,2021-09-29T15:09:51Z,2021-10-08T16:48:30Z,"['0c02e121697a2ac67563f90078ae403244f7ef6f', 'd8493add9a823b67c28d0318204c7c38ce0c5a42', '34e55d46afa8404833629cc9961b18674c207e65', '5343bf074d2f08d1276b2be0264deeede2791170']",2021-09-29T15:12:48Z,0c02e121697a2ac67563f90078ae403244f7ef6f,5,"['docs/pt/docs/tutorial/query-params-str-validations.md', 'docs/pt/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3974,https://github.com/tiangolo/fastapi,2021-10-01T19:52:43Z,2021-10-01T20:39:27Z,"['3df16925bf49293bec416a7611d9c002d3164387', '97e53041dcdad5df6d2702f500abb75f0034e749', 'bd47f014f293294a449cf0651b4a173063459651', '29e0cb0492b17f365698dd73503bdea7ae0a8457', '58e76cec0a605088518f5168bc66861c4fe77f43', '3e81575326ac63bbfab9c1505bd120f3a1bf3d39', '51dda08d5f0779b0bad4039ad2731f0dcc24bf98']",2021-10-01T20:01:10Z,bd47f014f293294a449cf0651b4a173063459651,3,"['docs/en/docs/deployment/concepts.md', 'docs/en/docs/deployment/deta.md', 'docs/en/docs/deployment/docker.md', 'docs/en/docs/deployment/index.md', 'docs/en/docs/deployment/manually.md', 'docs/en/docs/deployment/server-workers.md', 'docs/en/docs/img/deployment/concepts/image01.png', 'docs/en/docs/img/deployment/concepts/process-ram.drawio', 'docs/en/docs/img/deployment/concepts/process-ram.svg', 'docs/en/mkdocs.yml']",false
https://github.com/tiangolo/fastapi,3975,https://github.com/ghandic/fastapi,2021-09-28T00:26:18Z,2021-10-07T16:10:52Z,"['5ee7edc27a2d34afd4ea67152c11d6b408fd95d9', 'b71cea9a2dafa72b89be9208580278d0b258461e', '52653cdedb3476a502a817cd89427ff9f4516c26', 'dc7cc49d128d649559d79795e6b2c9f2afa51081', 'c30d8744c50354fe9571bc636b46e2755b6bde98', 'acd453e71302b63d4001ddcebc0311a521570546', '7a4e9d0ed053eb1f5d6555b793a657296782db6d', 'efa552f449f69579ac1db1626af102fdf5d3c7fa']",2021-10-02T01:34:44Z,c30d8744c50354fe9571bc636b46e2755b6bde98,3,"['docs/en/docs/deployment/concepts.md', 'docs/en/docs/deployment/deta.md', 'docs/en/docs/deployment/docker.md', 'docs/en/docs/deployment/https.md', 'docs/en/docs/deployment/index.md', 'docs/en/docs/deployment/server-workers.md']",false
https://github.com/tiangolo/fastapi,3979,https://github.com/ghandic/fastapi,2021-09-28T00:26:18Z,2021-10-03T18:07:50Z,"['5ee7edc27a2d34afd4ea67152c11d6b408fd95d9', 'b71cea9a2dafa72b89be9208580278d0b258461e', '52653cdedb3476a502a817cd89427ff9f4516c26', '1d17a9703536df715dd124c533ef4a2faf713c09', '5f003c093987eeabcc2f08204580e97155be409c', '6a7b9f47b437eeb7622df844389d81c2a0057c4c', '7e3ccf16b38f2f62f02ad9313017b507f33826ac', 'c8008e6d42ffd1aeda1738c5618eb39eaa8a0c60']",2021-10-03T10:57:41Z,5f003c093987eeabcc2f08204580e97155be409c,2,"['.github/workflows/test.yml', 'README.md', 'docs/en/docs/index.md']",false
https://github.com/tiangolo/fastapi,3987,https://github.com/tiangolo/fastapi,2021-10-05T09:26:55Z,2021-10-05T10:05:25Z,"['a8b16cf0188268c942b701311b749dec37ab7293', 'd8ce9b1ce9fb7920e9ff9c3a774c3ca123db4176', '5225ccc6fe014cba3afc0d1cca4e3b4ddf9e6bfa', 'b303f71e980ebdf150e6c8741c5fd22ea7c4975f', 'f1eda7000370f9ba97b7ea771ae8821cc7907c5c', 'beabf260f8492b59fc3e3d7016328b76f8750a04', '7ec701ff5ecdf0b71be1ca044b794a286eb86f48', 'aed19ae6bbf33a127f93ae535dd44da7ae1ae2f3', '99a859635e5446fe2e11d15e698fe052e2be915d', 'ed8f4b758a6adca1e19ee6ea064cac95fcf1b89d']",2021-10-05T09:28:25Z,a8b16cf0188268c942b701311b749dec37ab7293,2,['pyproject.toml'],false
https://github.com/tiangolo/fastapi,4008,https://github.com/graingert/fastapi,2021-10-06T16:10:03Z,2021-10-07T16:18:01Z,"['d661218aaa618398e115c87c01d345c86dd9a6d0', '5f4d0e8ca3b5e9399a63bc5d347190293bb6bd09', 'e14aaa8e67b5dd2d1d2d00f96720470cd76e6f4c', '8db413d8232bf8201c6f747786b5f0aca14fbb56', '578e82d495c6583fa14342f619c29fcd214abf54']",2021-10-06T16:10:09Z,d661218aaa618398e115c87c01d345c86dd9a6d0,2,['pyproject.toml'],false
https://github.com/tiangolo/fastapi,4015,https://github.com/0417taehyun/fastapi,2021-10-07T14:21:05Z,2021-10-18T03:31:49Z,"['9d9e463faab4f4f09553e98988253f95be38b04d', '61d2c9d7aa25664b4a9e58c64fdd6641207399c8', '22446a9193189bd6b099046c05e861e6c848ca09']",2021-10-07T14:32:41Z,61d2c9d7aa25664b4a9e58c64fdd6641207399c8,4,['docs/en/docs/tutorial/dependencies/classes-as-dependencies.md'],false
https://github.com/tiangolo/fastapi,4121,https://github.com/DevDae/fastapi,2021-11-01T01:02:01Z,2021-11-03T06:40:44Z,"['f98573a88ca225bba263726c0666bb9929f66e28', '3f7b1442fc6b80b394755421ed88fc42b629426f', '5c5ca525f6c2303dd0e4b0511faef408d7c0bbee', '383a69045cd082eaf06a46c633555a9640162839', 'de14dcade2d218225660779ee6bfefe7ba01c5ae', '4378043e0dcfa3214a13b13db5a7b63688a74c1d', 'd1f8c3d8d9df5dc717819bb68fed3d058826e9ba', '19077550e16c30bb93339d42d7872d64b83208a8', 'fe3661cfa1da5fb78eecfc4577bbfade5f963f29', '71308b10296d71df0ea335b556a78bc118f0689a']",2021-11-01T01:29:45Z,3f7b1442fc6b80b394755421ed88fc42b629426f,4,['docs/ko/docs/deployment/versions.md'],false
https://github.com/tiangolo/fastapi,4145,https://github.com/simondale00/fastapi,2021-11-04T14:09:47Z,2021-12-22T13:14:36Z,"['5d2d79e6bafd86564c318b7f99153132cd6ca466', '4d8eb3e0238a74aebf769f4363ac228078095597', '3ab52bda8b424faa2f4c1d02ce695e2611d10da6', '5791fa9cf5ec2a4760084106f5b6cb018b1a2f3f', 'dbb25993d1902d1e4395e261c1187cdb01ec5b97']",2021-11-04T14:12:57Z,5d2d79e6bafd86564c318b7f99153132cd6ca466,16,['pyproject.toml'],false
https://github.com/tiangolo/fastapi,4193,https://github.com/kimjaeyoonn/fastapi,2021-11-17T06:45:35Z,2021-11-22T09:18:11Z,"['c533434f07a09fea4088914786669fe7930f9236', '5a2f65b2a072adfd0dbec997a9116d60487243c2', '8564634e2b660908ca98abcd404143d847452710', '06fa947e4e64b7f0e9c027f9c623b8ab32e439e9', 'd3660799f7ce6bbaebf685805f220e71a5fb8086', 'ed69de3fd98a8951d88f10f4165dfcdcd1ca3f5b', '4b73e0950d73a2d150036365e8ab0468cfbc55d3', 'e984fcd6d26e37141ed232595d6c4b82b5205ad9', '1fd0392f8ec39c7b99d97dc5179763d6ae2e9968', 'f461f3218ca3df2c0fcbc85a1554de4b4c831efb', '3ff5db34405750384c64a8cd2d3d9e88fb0db009', 'a94ed5659796e11202c25053be1f05d4ea165b29']",2021-11-19T13:46:56Z,ed69de3fd98a8951d88f10f4165dfcdcd1ca3f5b,5,['docs/ko/docs/tutorial/index.md'],false
https://github.com/tiangolo/fastapi,4245,https://github.com/MicroPanda123/fastapi,2021-12-03T22:07:06Z,2022-01-09T22:14:05Z,"['45e4a05401e6759a4eee2a7d27b34bdda311b203', '76eff307d5a3421c65f2faa1c6465b91b5de4df9', 'c660713a3f862c97979bc747015aac3297789aa4', 'ac12bca3b859726660d717ff3f45dd3e4f7bcc65', '50a5cb8bb530b5340256af9d7d992b787790086c', 'b514bdb901ef3587cd268e1b5b9505a847a4c040', '22715a5a7607cb07384cc8619ed2323d3f67e4e4', '7a5bb5f520483f277e947f3f7acf7466282b2ead', 'd9aaa521d8484c211b382d0c4c17567c1c80d95e', '2aa67d91ea1621154f0e00edd8eb4350695ceeb1', '86da82e0ca461a0508f078f3a540501f96bd9eec', 'c60965dc41852d40a59936479337cc164e5b0991', '54a8733c8088790cc3d5f7694f6be13d3bd952ca', '685a101814c8cfb3bcc3308a5a01a814ba38f0b7', '7f3f07db2bcdb415efa35c3f14eaaa437468d1e3', 'f8dcc7ae2fea64d46907009251fc9a02c3a78ce2', 'f6159a82a04ecc0b93876452a9dc74b48f685a6a', 'd32a08df4ca85c361edccbb278b19a2e48bce496', '3c228eed2114dbeaee6845fcaa4eb3ac7e356ced', '98a8cf502e9a5152ce07ddfeadb41880fa1fafde']",2021-12-03T22:09:27Z,45e4a05401e6759a4eee2a7d27b34bdda311b203,5,['docs/pl/docs/index.md'],false
https://github.com/tiangolo/fastapi,4467,https://github.com/tiangolo/fastapi,2020-12-24T04:56:00Z,2022-01-23T16:22:14Z,"['fffd897c99662e5c59ac762d52611fdeae42252a', 'a195ed4be9734152bf917a6c5ab1b3fea99df609', 'a7efa6a117b28e7fd2ab1067c942e79f4058642d']",2022-01-23T16:29:08Z,a7efa6a117b28e7fd2ab1067c942e79f4058642d,2,"['fastapi/encoders.py', 'tests/test_jsonable_encoder.py']",false
